datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-07-30 11:00:00,1957,0.24472241609012116,0.4993818677039482,0.14619291369202003,0.33715003693330453
2021-07-30 12:00:00,2170,0.22787386366977913,0.4978197128198791,0.13902542874663945,0.3372327086844342
2021-07-30 13:00:00,2028,0.2576039533842983,0.5037978606126612,0.16319219666793414,0.351612680098314
2021-07-30 14:00:00,2051,0.24371595482219086,0.5059361770684832,0.14804711560724274,0.3433505852512215
2021-07-30 15:00:00,2109,0.23035555627942073,0.4946881563679994,0.14165009005085347,0.3394332040670211
2021-07-30 16:00:00,2076,0.2400571436780888,0.4893848361692705,0.1415721616563088,0.3246477973009822
2021-07-30 17:00:00,2037,0.23872119990700882,0.5020741442251379,0.1505269788302528,0.34970858795681475
2021-07-30 18:00:00,2021,0.22447526160536338,0.48588218876920775,0.14226444421687767,0.3439873902790851
2021-07-30 19:00:00,1859,0.21617387112549263,0.49016577594268373,0.1284745910730847,0.32689948081207426
2021-07-30 20:00:00,3092,0.1730450111348782,0.48429512484140674,0.08916217522881859,0.28987349845228993
2021-07-30 21:00:00,3325,0.1923858974219408,0.49615493147098194,0.10480199800199788,0.30313027320007935
2021-07-30 22:00:00,2184,0.18112130360351228,0.4821413555748022,0.10157730841269143,0.31314335465167564
2021-07-30 23:00:00,2350,0.1977250249430378,0.4764459415202642,0.10592412050519884,0.2850167685880152
2021-07-31 00:00:00,2399,0.20251394963364652,0.4791639637770302,0.10906474154968675,0.29846719189484894
2021-07-31 01:00:00,1581,0.22629630498496225,0.47817455418208776,0.12320138555365977,0.30115000232896294
2021-07-31 02:00:00,1521,0.22655383807394855,0.4992071578696236,0.12733611111603135,0.3159875095025809
2021-07-31 03:00:00,1405,0.23054038832783175,0.49228100431755173,0.13744178174951116,0.3297576105476423
2021-07-31 04:00:00,1209,0.21925019403221263,0.48341417493062827,0.12062468397713615,0.2981144911917178
2021-07-31 05:00:00,1382,0.22812094938950928,0.473545239042089,0.12816041277259868,0.302212288232891
2021-07-31 06:00:00,1408,0.2445725081245917,0.5080574638940335,0.14338762430589366,0.3332476712236332
2021-07-31 07:00:00,1799,0.21553442177435342,0.47917105726853837,0.11989535359152134,0.30776340414595027
2021-07-31 08:00:00,1659,0.22137205710923216,0.49868423985698446,0.12187450797529929,0.3164034482125091
2021-07-31 09:00:00,1690,0.2512091846465485,0.48600502681157876,0.1430139730266862,0.3151120964536469
2021-07-31 10:00:00,1791,0.26863768318678316,0.5273401128921142,0.16206874115869296,0.3488135121734297
2021-07-31 11:00:00,1871,0.2727132613033185,0.5118899316929426,0.17092894173026893,0.3518739451716055
2021-07-31 12:00:00,1819,0.25677943525459246,0.504835077733048,0.14770498488096026,0.32653853780963044
2021-07-31 13:00:00,1866,0.23970959462983008,0.4963875661516619,0.13460203188386433,0.3238919615083551
2021-07-31 14:00:00,1877,0.23616560276726317,0.4830305600084265,0.13608645719997003,0.31552220437022777
2021-07-31 15:00:00,1792,0.23529960253835902,0.4749431567223086,0.13464160930177688,0.3198596769762486
2021-07-31 16:00:00,1766,0.23220420927845986,0.4875676389533826,0.13357201380124573,0.3232619299016941
2021-07-31 17:00:00,1669,0.2239580201417426,0.49175628489242434,0.1290670261004416,0.33202981895549877
2021-07-31 18:00:00,1690,0.2378771555825123,0.49029745921346113,0.13789410670431348,0.3226813170876371
2021-07-31 19:00:00,1556,0.21783627490246255,0.5022738349847137,0.11455530537846689,0.3017356679667873
2021-07-31 20:00:00,1662,0.21581036572420548,0.48170301095954654,0.11783627933790689,0.3005315245367082
2021-07-31 21:00:00,1595,0.21486597232774443,0.48716761481681015,0.11803304079870762,0.30745689468438686
2021-07-31 22:00:00,1436,0.20492696019581505,0.4951532155344661,0.10799389364588094,0.3061300547465296
2021-07-31 23:00:00,1343,0.21349530467499425,0.4918114333974297,0.11956644587005523,0.31776976780620325
2021-08-01 00:00:00,1363,0.18936963827335104,0.4870482044921476,0.09910017339693501,0.29374306219111906
2021-08-01 01:00:00,1190,0.25023470625477406,0.494717978516421,0.14585269800870146,0.3223754132835303
2021-08-01 02:00:00,1137,0.2685292057356382,0.5257527206393604,0.15851103227961486,0.34654581134693735
2021-08-01 03:00:00,1575,0.2625306490484333,0.5122061737074951,0.1539601981821829,0.33108722262239476
2021-08-01 04:00:00,1694,0.24187677781527467,0.5227866915478222,0.14145564329179747,0.34406762649183187
2021-08-01 05:00:00,1493,0.23547068776466334,0.4993080451720004,0.12885542991600857,0.3096973951066838
2021-08-01 06:00:00,1417,0.25299758127320393,0.4953714688963835,0.14064402281641367,0.3070353513287489
2021-08-01 07:00:00,1600,0.21939439797860966,0.5188626654572374,0.1324064436923539,0.34909444246114124
2021-08-01 08:00:00,1512,0.24835254706674323,0.5107090173309968,0.15253752119222808,0.34782856941679
2021-08-01 09:00:00,1445,0.2497929788271531,0.5112154670908438,0.14315160195667553,0.33113430886220796
2021-08-01 10:00:00,1473,0.23640669450552126,0.4902109809315479,0.1360013590405595,0.3222259095842885
2021-08-01 11:00:00,1516,0.23143590579443138,0.4917211743905576,0.13652244394287644,0.32972556883331855
2021-08-01 12:00:00,1613,0.23579149757316947,0.5012398902247701,0.14054774698954783,0.3332640556990428
2021-08-01 13:00:00,1786,0.21297212008243158,0.48235348819704055,0.12070732538873973,0.31895035213029066
2021-08-01 14:00:00,1840,0.2785667151974308,0.5174216599411816,0.1715589723455406,0.3496418526352153
2021-08-01 15:00:00,1908,0.2924765606252576,0.5204687796155075,0.19034188866088192,0.37589411861119987
2021-08-01 16:00:00,2346,0.25466556954471936,0.5161193102307949,0.15635772387085492,0.3523301152730056
2021-08-01 17:00:00,2092,0.26238802825780555,0.5092944173991384,0.16360665291369053,0.3508472653194064
2021-08-01 18:00:00,2035,0.27728630396742315,0.5267896573557787,0.17228722353175893,0.35681219458231406
2021-08-01 19:00:00,1801,0.22330386495346793,0.5112946291414227,0.1299614133652016,0.34606919432240985
2021-08-01 20:00:00,1951,0.2785115981007894,0.5254832916876511,0.16585748569967415,0.3513361516059259
2021-08-01 21:00:00,1630,0.27331014969912854,0.5189455178128607,0.1637038418163455,0.35236489978859475
2021-08-01 22:00:00,1808,0.25678813081390595,0.5063422093148565,0.14970727433978318,0.3410805579987806
2021-08-01 23:00:00,1743,0.2315643452433222,0.514112344526031,0.14116962575464992,0.352277976938518
2021-08-02 00:00:00,1575,0.2343512508665081,0.49793626212432224,0.13833233558092492,0.3375765804853261
2021-08-02 01:00:00,1460,0.2574553655276445,0.5187805014228708,0.16520052621357187,0.368910578789597
2021-08-02 02:00:00,1364,0.3238554978787821,0.5228053414656115,0.2036121199534917,0.3737281747902688
2021-08-02 03:00:00,1450,0.33641186862704275,0.534659548981667,0.2092812924606487,0.36885055236154
2021-08-02 04:00:00,1401,0.2929165729762155,0.5206928704823442,0.19780621163134868,0.384296232099021
2021-08-02 05:00:00,1738,0.34553819559110754,0.5468046089574967,0.22422333273224412,0.3949879943639706
2021-08-02 06:00:00,2216,0.3851948738918005,0.5502249914238526,0.256712276428219,0.3970435098981051
2021-08-02 07:00:00,2153,0.2974213971857564,0.5220727804535996,0.1926252673048691,0.374210556727815
2021-08-02 08:00:00,2333,0.36327476725331814,0.53865540167532,0.2432780388296784,0.3912475943452445
2021-08-02 09:00:00,2067,0.30814472436944157,0.519528467663853,0.19212172865124097,0.3566412315602254
2021-08-02 10:00:00,2014,0.3075515127394244,0.51557078629747,0.18758138156719886,0.3545264696301626
2021-08-02 11:00:00,2080,0.2807178708428297,0.5190730234407859,0.17908214642471612,0.36534321418134963
2021-08-02 12:00:00,2275,0.25752459310419984,0.5081468149880652,0.1581088891081483,0.3467890555552353
2021-08-02 13:00:00,2202,0.24347189377564657,0.5015813499583004,0.15551193734987692,0.3611124988653651
2021-08-02 14:00:00,2582,0.2677933483027185,0.5227748253083506,0.17672606883077877,0.38237896610981975
2021-08-02 15:00:00,2695,0.28578658237982735,0.5105269013094444,0.17675817522914178,0.3589516521030145
2021-08-02 16:00:00,2439,0.2830343473960419,0.5108135488454002,0.17223283298929595,0.34886243506373354
2021-08-02 17:00:00,2179,0.27977646706711545,0.5308574312957139,0.17169744425953468,0.3600777150261626
2021-08-02 18:00:00,2089,0.2599840663465365,0.5198430391766171,0.1631404212323005,0.3590910599864302
2021-08-02 19:00:00,1915,0.23489555653540883,0.526840923633667,0.14398481271594665,0.3609551517606756
2021-08-02 20:00:00,2074,0.22307906658158352,0.5188711740219925,0.1235890595149065,0.3321532989907207
2021-08-02 21:00:00,1708,0.19413708033207788,0.49831141402946344,0.11019031595674614,0.32593164695965743
2021-08-02 22:00:00,1566,0.2315882333352328,0.4826208959416586,0.1298168904291993,0.3125966537016614
2021-08-02 23:00:00,1345,0.22777915628806827,0.5114604626263747,0.12971423531773152,0.33110335212128467
2021-08-03 00:00:00,1491,0.1968238277853963,0.4961464553937059,0.11671689235156098,0.3293937332770368
2021-08-03 01:00:00,1206,0.2646220846932762,0.5186361832262995,0.1506496862457712,0.339816605733612
2021-08-03 02:00:00,1249,0.2745311925051904,0.5115765047930335,0.1543501554428324,0.3320856066521301
2021-08-03 03:00:00,1264,0.27051452690625705,0.5057400097115743,0.15054979708174787,0.3214308074895736
2021-08-03 04:00:00,1308,0.2671215633195407,0.5108491787189978,0.14578017232225995,0.31466135582797844
2021-08-03 05:00:00,1551,0.25890979353961396,0.5048427209678528,0.13850850898713227,0.3113426044842616
2021-08-03 06:00:00,1548,0.2553269203510533,0.5096265032372881,0.14432586956503876,0.3237742275845343
2021-08-03 07:00:00,1798,0.2596189139820731,0.5123143641196571,0.15842970886271845,0.3511320579845709
2021-08-03 08:00:00,1583,0.27406482665899917,0.49801705663580764,0.1719368959700325,0.3476722848212242
2021-08-03 09:00:00,1644,0.27338131180487,0.4949466801316076,0.17142971762349582,0.3459157736831401
2021-08-03 10:00:00,1730,0.27008231887030926,0.5118215931007669,0.16117423709362289,0.34966029627676154
2021-08-03 11:00:00,1845,0.27056331584763144,0.511492683091237,0.16620953695574067,0.3541750322062677
2021-08-03 12:00:00,2353,0.25257852856589785,0.4949743875602458,0.15931876417233556,0.34711665384032625
2021-08-03 13:00:00,2051,0.2532676874988533,0.5027837123289443,0.15192486547214207,0.3448876276525997
2021-08-03 14:00:00,2018,0.2101212837222985,0.49450642956032265,0.1312097559620833,0.3444794420943043
2021-08-03 15:00:00,2145,0.2517375807088835,0.5066703054144999,0.14943784671563207,0.3401352448698933
2021-08-03 16:00:00,2059,0.24807250468938474,0.4979233020502476,0.1511718575850426,0.3470686922503451
2021-08-03 17:00:00,2198,0.27901924435791303,0.5299626524673058,0.17512174382562942,0.3654575168501309
2021-08-03 18:00:00,2261,0.27284230501393786,0.5205674702443952,0.1833487366434692,0.38526307744552635
2021-08-03 19:00:00,1782,0.22877508993675233,0.5187160873770424,0.13824377092434767,0.35267938713947117
2021-08-03 20:00:00,1727,0.20716925881826856,0.5065230639443521,0.11767076475166995,0.3305419994396394
2021-08-03 21:00:00,1585,0.2206230869267439,0.4993011499584011,0.12428632120671017,0.3292785661001495
2021-08-03 22:00:00,1433,0.22669330083696962,0.4870845761692461,0.12768568450757023,0.3168983989534854
2021-08-03 23:00:00,1309,0.21183380446093758,0.5153525810070787,0.12459472154852996,0.3491098129402791
2021-08-04 00:00:00,1269,0.2169125207675558,0.49044070724641153,0.11593203655021009,0.3156919504756859
2021-08-04 01:00:00,1136,0.23292459373766328,0.5073470709423954,0.13117190330997028,0.3251018890279776
2021-08-04 02:00:00,1156,0.24095024879713328,0.5194255172258866,0.14518797042904186,0.3511268065163336
2021-08-04 03:00:00,1158,0.23872493266952663,0.5171103526064333,0.1430110675194937,0.3576730457652939
2021-08-04 04:00:00,1111,0.22951368031161257,0.48887600151171584,0.13911626757538234,0.33891403785781526
2021-08-04 05:00:00,1288,0.24590047543410373,0.5073154664363198,0.1511792912081269,0.3494349186661484
2021-08-04 06:00:00,1487,0.25410194729790436,0.49914926989744585,0.15141177980583093,0.33620181895747336
2021-08-04 07:00:00,1772,0.2303899702757872,0.5047313942974047,0.14205578761918647,0.34596612003484073
2021-08-04 08:00:00,1645,0.22956133237904058,0.5057685737009907,0.1336071246650501,0.33450302493451767
2021-08-04 09:00:00,1648,0.21428808119585951,0.5041544342218207,0.1252848305404364,0.3338800529987543
2021-08-04 10:00:00,1631,0.21798089509155058,0.49673613386507415,0.11979130270796924,0.3123620012953349
2021-08-04 11:00:00,1811,0.22151128770747183,0.5070407116536049,0.13196801248097956,0.3413330300129402
2021-08-04 12:00:00,2277,0.2665619885714865,0.5161512389709669,0.16704551283813154,0.3608142946711331
2021-08-04 13:00:00,2504,0.24571572347379503,0.5108891740205406,0.1470802820793409,0.34361758536846304
2021-08-04 14:00:00,2026,0.2535217406265749,0.5052256591458988,0.16196736978692963,0.3579407150944066
2021-08-04 15:00:00,2082,0.24193092621737228,0.5048161826961525,0.14861471181924296,0.34925037945713405
2021-08-04 16:00:00,2445,0.2650148473546501,0.5062312516576033,0.1408847484287777,0.3066887516914122
2021-08-04 17:00:00,2129,0.24544792836832233,0.5126919401768476,0.14859806881873286,0.342455738248365
2021-08-04 18:00:00,2095,0.2129934103372269,0.5098647573666891,0.137438315454089,0.3651734073031693
2021-08-04 19:00:00,1826,0.23208344714446927,0.5021445478711104,0.12452835708721896,0.31177930136474913
2021-08-04 20:00:00,1679,0.2084166502316288,0.5001115370781238,0.11521382479801262,0.3202034263800529
2021-08-04 21:00:00,1609,0.1927822242723883,0.4821106941436686,0.10128954074604382,0.2923393011861694
2021-08-04 22:00:00,1572,0.20917052601967023,0.4929171108387129,0.11591688120450643,0.3151867849057489
2021-08-04 23:00:00,1356,0.20384199996327582,0.5025721144679143,0.11124304266288527,0.31308608350491
2021-08-05 00:00:00,1231,0.20710955373735424,0.48859403602121176,0.11150306018096592,0.30162109899116474
2021-08-05 01:00:00,1171,0.23738914960518942,0.5095529619178822,0.13762081679845264,0.3331246015271804
2021-08-05 02:00:00,1159,0.23483248704830262,0.49370077814209623,0.13380920374375474,0.3211016411752794
2021-08-05 03:00:00,1163,0.2361794817570183,0.4948464702481568,0.1275369201487899,0.31553739632294237
2021-08-05 04:00:00,1180,0.2698728418541326,0.5200544899177438,0.15125431369033943,0.33924484749285383
2021-08-05 05:00:00,1295,0.28268176019318736,0.4996484257880506,0.16502025751131957,0.32599330173684465
2021-08-05 06:00:00,1426,0.22954082536302328,0.5101492300287661,0.1284967233439236,0.3209582090432237
2021-08-05 07:00:00,1742,0.22497035754743824,0.5145453072221844,0.13753323419498278,0.3543048212425559
2021-08-05 08:00:00,1510,0.23377925856379025,0.4958355241136262,0.13995102616149532,0.32847904643891096
2021-08-05 09:00:00,1813,0.23702606462339498,0.500382179318999,0.14883492853860336,0.35478602680811966
2021-08-05 10:00:00,1799,0.22928574571913432,0.49897236798086453,0.13910394855968045,0.344192593165892
2021-08-05 11:00:00,1771,0.2214066465634043,0.5044060537461541,0.12966461913791066,0.32507137546789344
2021-08-05 12:00:00,2030,0.20714545327614764,0.4751223932476475,0.12240413148135997,0.310269320438994
2021-08-05 13:00:00,2122,0.24028390922994777,0.5183216550777535,0.14377372835629612,0.3486372618060818
2021-08-05 14:00:00,2129,0.2373081898586702,0.5104797151055708,0.14329576097703114,0.35058305314309934
2021-08-05 15:00:00,2236,0.24026847441427152,0.4996229845000783,0.14171288856700665,0.3358014703138998
2021-08-05 16:00:00,2607,0.3215496179388163,0.557533801370123,0.22349786431279806,0.42807010827274894
2021-08-05 17:00:00,2693,0.2550305942620389,0.5092495821184445,0.14977771152602393,0.33931846155035705
2021-08-05 18:00:00,2533,0.21263545807591716,0.5024120205491235,0.12786621348283794,0.34644268306988696
2021-08-05 19:00:00,2472,0.2153862788955381,0.5109230105110387,0.1271695582840677,0.34272908802011165
2021-08-05 20:00:00,1865,0.20785763242425506,0.4921625235409562,0.1221365002927018,0.33344964773239977
2021-08-05 21:00:00,1622,0.1833767233755784,0.4985543361956625,0.10619960549160376,0.33413279119037326
2021-08-05 22:00:00,1297,0.2171396541134957,0.49753170158813137,0.12478480122756083,0.33438007217124416
2021-08-05 23:00:00,1275,0.2334921776507141,0.48629946929484713,0.13454197912197904,0.3270035350285351
2021-08-06 00:00:00,1368,0.23034792697965606,0.4973729894321129,0.13825357095957957,0.33771045391402216
2021-08-06 01:00:00,1157,0.2413228721156483,0.5112576692749059,0.1414458915174956,0.3457638572552832
2021-08-06 02:00:00,1335,0.14871541894180068,0.5305030509143787,0.093895935588963,0.3805782756559673
2021-08-06 03:00:00,1354,0.1579280801482421,0.518035585205488,0.10134580260214601,0.36829470978126366
2021-08-06 04:00:00,1291,0.18149534365358813,0.508990433107246,0.11269680383368125,0.35536222311451016
2021-08-06 05:00:00,1258,0.20545045935545939,0.505466924851901,0.11365805180359977,0.3270355024858454
2021-08-06 06:00:00,1535,0.22581093550543496,0.49771463327002247,0.13569372729913753,0.3296788671751892
2021-08-06 07:00:00,1671,0.20284200284740375,0.5183380835367711,0.11509773891866693,0.3372374746653424
2021-08-06 08:00:00,1635,0.2533108016191682,0.4993309686021978,0.1422383502153886,0.33026978959349806
2021-08-06 09:00:00,1656,0.22598761367651474,0.49398825805072033,0.13626340342275936,0.3303947440209363
2021-08-06 10:00:00,1545,0.2091620687226614,0.4967134766036339,0.11670339394348887,0.32057048539153976
2021-08-06 11:00:00,1628,0.21058861423912456,0.5050766645276857,0.1197722743485021,0.3296527158658378
2021-08-06 12:00:00,2151,0.25543612440732283,0.5018455607374882,0.14756613943801422,0.32552144480269507
2021-08-06 13:00:00,2220,0.3008796928254314,0.5085828371240553,0.19322029237942018,0.3642768469294081
2021-08-06 14:00:00,2143,0.2602218774569701,0.4922710819118566,0.1557582161071845,0.3372073029992154
2021-08-06 15:00:00,2931,0.20600304499845778,0.4993645698352315,0.1108277473092162,0.3099065178426704
2021-08-06 16:00:00,4639,0.19859186128072723,0.5141572971861924,0.1036483516572195,0.310276370982901
2021-08-06 17:00:00,3034,0.21590057564263526,0.5034751947145871,0.11829880689713251,0.3136001212820786
2021-08-06 18:00:00,2658,0.2003964942774824,0.5083574993001932,0.11811810813192938,0.33262213694669135
2021-08-06 19:00:00,2260,0.22867467599339847,0.5306096306218137,0.1303673568121833,0.33951965069023693
2021-08-06 20:00:00,1932,0.18301307255787777,0.4940893598107141,0.10020432959374768,0.3042938398205812
2021-08-06 21:00:00,1684,0.19450951063126395,0.5007577145831722,0.10828714466208238,0.3137382539884098
2021-08-06 22:00:00,1500,0.1906177860896191,0.4890137662417319,0.10370204409572233,0.30479625156162743
2021-08-06 23:00:00,1394,0.2085601580037438,0.5178823724185306,0.11593613573661207,0.32561466529308813
2021-08-07 00:00:00,1379,0.22296777552470143,0.5023533282988395,0.12029134667081086,0.3148846745989607
2021-08-07 01:00:00,1458,0.22871461742398325,0.5048379664749473,0.1271887390202269,0.314529953522285
2021-08-07 02:00:00,1495,0.2070965921029099,0.5086316600871584,0.10937227075787614,0.3064396655625206
2021-08-07 03:00:00,1369,0.2122731571097057,0.498732147894648,0.10591266172245865,0.2919792637990819
2021-08-07 04:00:00,1508,0.21087260675656672,0.49468108308358294,0.11522536055847214,0.3109697330796218
2021-08-07 05:00:00,1413,0.2492212705643732,0.5033257910759287,0.1326016980658138,0.3061310172175238
2021-08-07 06:00:00,1512,0.24534262546943375,0.4976718539439602,0.1340656836804317,0.3058813173450032
2021-08-07 07:00:00,1725,0.23310202573386307,0.5098245751904705,0.13827100195361428,0.3435589899370059
2021-08-07 08:00:00,1623,0.25698189047929737,0.5067636889259041,0.15134210459713723,0.33981238616022724
2021-08-07 09:00:00,1917,0.2543551870388323,0.5108854449664686,0.15016898257585784,0.33448851608553803
2021-08-07 10:00:00,1885,0.2471157479450749,0.4975242712801552,0.1443822347544258,0.3349796087530172
2021-08-07 11:00:00,1886,0.25029226139783234,0.5064154939682152,0.14010705747067675,0.31783912666664227
2021-08-07 12:00:00,3194,0.21892887611590756,0.5024196133665426,0.12015212728252274,0.31317317112724363
2021-08-07 13:00:00,2174,0.20813185580221766,0.5004137995386922,0.13085082917523388,0.34979698786319274
2021-08-07 14:00:00,2185,0.23620545655337793,0.5083442360095194,0.1445672192283216,0.35193062492966726
2021-08-07 15:00:00,2301,0.23587261252026442,0.5132681597028914,0.1437963363542316,0.3446093203193595
2021-08-07 16:00:00,2263,0.24676549237356507,0.5143244672485249,0.15013218652746238,0.3491306914800055
2021-08-07 17:00:00,1996,0.281563010657938,0.5208574777806998,0.1760012720813999,0.36023268387050483
2021-08-07 18:00:00,1867,0.27513533713825794,0.5313319080990312,0.17308887254294886,0.36558807408007965
2021-08-07 19:00:00,1995,0.25311690048610963,0.5236987950670997,0.14620926374233256,0.33122829773474677
2021-08-07 20:00:00,1916,0.22595518858043395,0.5167392368694315,0.1318483959623247,0.3316779930307073
2021-08-07 21:00:00,1774,0.20796862256273163,0.5128704985190613,0.11906466671171566,0.32562519846952204
2021-08-07 22:00:00,1459,0.21737236580556224,0.49433686235892194,0.1198998366943379,0.3084701254203987
2021-08-07 23:00:00,1584,0.21506193087511552,0.5005888399951905,0.1171070068865425,0.30973354014544724
2021-08-08 00:00:00,1625,0.19305242240398504,0.5037462278232384,0.10698464616348727,0.31629536684816123
2021-08-08 01:00:00,1236,0.22543550701288806,0.4987567258716815,0.13614440303825123,0.3386552741500862
2021-08-08 02:00:00,1133,0.2457901537263999,0.509591980613126,0.1421113979727185,0.3421987360723295
2021-08-08 03:00:00,1141,0.29097914244839884,0.5000485072552046,0.1698253719464181,0.3327639284141133
2021-08-08 04:00:00,1168,0.2652090600561143,0.5133053506794713,0.16879740407752686,0.35591555674290865
2021-08-08 05:00:00,1363,0.29007091399823476,0.5064414829982208,0.17241388305412986,0.3456352812330548
2021-08-08 06:00:00,2498,0.23987419295052362,0.4948365605708002,0.1284656151868275,0.301149732570314
2021-08-08 07:00:00,2085,0.2216747717729959,0.4887862650780604,0.122419934983714,0.3072157760673698
2021-08-08 08:00:00,1765,0.24297970284005505,0.4953855299887884,0.14436360674955312,0.32864386403341467
2021-08-08 09:00:00,1843,0.31724080803130006,0.5297597563553169,0.2025879567231769,0.3673231998277259
2021-08-08 10:00:00,1807,0.28665563684261014,0.515708415297716,0.17238075458778584,0.3436604220184949
2021-08-08 11:00:00,1667,0.24266971390554407,0.5100453044457627,0.141429226927756,0.33510668871278165
2021-08-08 12:00:00,1914,0.23048563061465357,0.4884492749919709,0.1328311265273516,0.3196987661678655
2021-08-08 13:00:00,2070,0.22403144146974813,0.5023376501851946,0.1350709314474573,0.3369804888283218
2021-08-08 14:00:00,2165,0.22468509517980528,0.5190968454148186,0.13037819836352338,0.37083127319124376
2021-08-08 15:00:00,2158,0.2331622702246388,0.49158048966671514,0.1410755757343227,0.3363273429967087
2021-08-08 16:00:00,2069,0.20865233813577352,0.5126790781170906,0.12265373930954256,0.3439799490339669
2021-08-08 17:00:00,1917,0.23519616025524703,0.4964328864390584,0.14635991423512754,0.3427132043255429
2021-08-08 18:00:00,1911,0.21032826759852527,0.5137552665342593,0.1278857276712201,0.34275351358562994
2021-08-08 19:00:00,1629,0.1877627603503026,0.5040399775350256,0.11132525940470787,0.33602665169001705
2021-08-08 20:00:00,1565,0.2343256168413004,0.5083926905545322,0.1372543112134014,0.3413773654301628
2021-08-08 21:00:00,1353,0.2439787626540514,0.49847701280369205,0.1322709464958183,0.31282555131530104
2021-08-08 22:00:00,1405,0.19105529164238996,0.4828884915793556,0.10175993073573283,0.2933483029059615
2021-08-08 23:00:00,1494,0.2161894243736522,0.5041668126982605,0.10991653317873891,0.2983459041435399
2021-08-09 00:00:00,1623,0.20796429727679736,0.49874381994745237,0.11373332296294614,0.3055406925006741
2021-08-09 01:00:00,1417,0.21642328270971567,0.5168301453162976,0.12873453885319294,0.3396029498917434
2021-08-09 02:00:00,1267,0.21875774411223436,0.5039819758086274,0.11871468726849388,0.31226701978448146
2021-08-09 03:00:00,1293,0.21044222209037908,0.5388893265220323,0.11476694379980468,0.3244447079266668
2021-08-09 04:00:00,1244,0.20317224739348347,0.49094826860280266,0.1159331388885367,0.32152079094147096
2021-08-09 05:00:00,1330,0.24890618045455962,0.4864905587888541,0.13478004877805408,0.2960346804544942
2021-08-09 06:00:00,1413,0.24436697525609824,0.5100695223581827,0.13941449229354322,0.32478785825371465
2021-08-09 07:00:00,2355,0.3155625817850192,0.5409569549763418,0.16749090879358713,0.31238778004403034
2021-08-09 08:00:00,2915,0.3630544468385571,0.5451782493208751,0.17527885676604454,0.28124081346280283
2021-08-09 09:00:00,2758,0.31907234767609643,0.5213178574977203,0.15920791010587115,0.2855985176106338
2021-08-09 10:00:00,3259,0.27457484505270935,0.5174196402318091,0.14857220361706022,0.3069520928195279
2021-08-09 11:00:00,3559,0.24594584408664805,0.5096609193967926,0.1317298404762912,0.3050395192545242
2021-08-09 12:00:00,3062,0.2513863869340471,0.512782836832795,0.13881268504102265,0.3176836430209909
2021-08-09 13:00:00,3164,0.27229848018215325,0.5227182976905901,0.15500067333445647,0.32695742312690534
2021-08-09 14:00:00,3799,0.2515284854695564,0.5064785612633099,0.1310444208648643,0.29615463963946215
2021-08-09 15:00:00,3413,0.30729455740206185,0.5221538697839999,0.17931776943755198,0.33703819467720286
2021-08-09 16:00:00,2984,0.2931999843164745,0.5267443023207536,0.1759472270027334,0.3449649169866524
2021-08-09 17:00:00,2886,0.2846240952740802,0.5256332908827026,0.16824804876447047,0.34074339394804093
2021-08-09 18:00:00,3081,0.27000736378760104,0.5157834040407308,0.15779014725881585,0.33488477821337825
2021-08-09 19:00:00,2792,0.2550930871845254,0.5359465267567084,0.1485954820239917,0.34352171778855817
2021-08-09 20:00:00,2543,0.19873473631033187,0.5022676641770334,0.11897348563869643,0.3313727806818208
2021-08-09 21:00:00,2938,0.2071047096880121,0.5125014525907898,0.11830514822870057,0.32611608134816755
2021-08-09 22:00:00,2479,0.21347130133620484,0.5187831743958553,0.1185951674090027,0.3215417568530394
2021-08-09 23:00:00,2112,0.23693775728579158,0.5042807149225039,0.13453500033464466,0.3205282364177892
2021-08-10 00:00:00,2164,0.2535628963001913,0.5275935809726959,0.15528270393577606,0.35865037704762875
2021-08-10 01:00:00,1760,0.28142777968829363,0.5286539495324716,0.17791889173794634,0.3603748858334352
2021-08-10 02:00:00,1690,0.28373568505750874,0.5228795594402448,0.1677513519046703,0.3445611261592375
2021-08-10 03:00:00,1799,0.3250549008832074,0.5224227119683473,0.19913048117134227,0.3565806058630995
2021-08-10 04:00:00,1593,0.3166161378556913,0.5253424166015309,0.19625196955761026,0.35422561540823155
2021-08-10 05:00:00,1612,0.32293997843482264,0.5253613676324409,0.19187228844244691,0.349068557238626
2021-08-10 06:00:00,1776,0.3205974877884504,0.5129667555528283,0.18834124180900014,0.33641269729502005
2021-08-10 07:00:00,2217,0.2667617045150126,0.5256816014571337,0.14382228261099797,0.31295312510989715
2021-08-10 08:00:00,2329,0.2819125753263887,0.5378640620386742,0.13327383596591125,0.2845453835311233
2021-08-10 09:00:00,2207,0.2699976945628416,0.5172384467182632,0.13864746477551326,0.2939087284582353
2021-08-10 10:00:00,2223,0.24190959803956874,0.5135230623506155,0.12071305058736641,0.28430224171443136
2021-08-10 11:00:00,2490,0.338772052936353,0.5495305635193481,0.18698329793527085,0.338712396086795
2021-08-10 12:00:00,2658,0.2617465488752867,0.5112083751516747,0.14171442819452446,0.3099910017162294
2021-08-10 13:00:00,2988,0.27851820014248624,0.5293790887082648,0.16136052019832414,0.3396402257510816
2021-08-10 14:00:00,2615,0.25715072286028334,0.5150783043476074,0.14317653257380716,0.3234146574707414
