datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-07-28 02:00:00,2006,0.20436869250652798,0.48861540140621457,0.1024685864375568,0.2796456713194121
2021-07-28 03:00:00,1532,0.17213478420013703,0.49836095479969106,0.09126926744677595,0.30440179198845596
2021-07-28 04:00:00,1347,0.22013724381468205,0.4798299300262459,0.1191854168532016,0.3058309958046072
2021-07-28 05:00:00,1566,0.2101327601128039,0.47664989267630264,0.1102305006132403,0.2934868418712891
2021-07-28 06:00:00,1762,0.21313998637309875,0.4911353173536079,0.11897882800964074,0.31242597670696115
2021-07-28 07:00:00,1673,0.20861363770391558,0.46661754458160104,0.12306172073587936,0.3219619727449665
2021-07-28 08:00:00,1644,0.20728941103016862,0.4868517324135965,0.12026243865142314,0.3293806901408021
2021-07-28 09:00:00,1569,0.17683995253840826,0.4671049722479876,0.10680432777072182,0.31402403579839955
2021-07-28 10:00:00,2027,0.1972380908852379,0.47594547985192087,0.11499027697360176,0.31490276784483723
2021-07-28 11:00:00,2626,0.20533664296190668,0.4913244166550621,0.12061151192496256,0.3266966173244597
2021-07-28 12:00:00,2700,0.17646799434008184,0.4789909501367555,0.10526488504262946,0.32067823525813455
2021-07-28 13:00:00,2116,0.2110289857041584,0.49497488834417397,0.12626786101139084,0.33408242981408015
2021-07-28 14:00:00,1965,0.19171853546983403,0.49242352159823427,0.11639063043356783,0.33635875860255654
2021-07-28 15:00:00,1934,0.21260505897565551,0.504210608498063,0.13619048705397063,0.35258205594248604
2021-07-28 16:00:00,1935,0.19255253572482073,0.48557015049575203,0.12013057994087992,0.3385993636950474
2021-07-28 17:00:00,2157,0.20029608777380942,0.48764178179045353,0.1233506599953559,0.33410704257326124
2021-07-28 18:00:00,2559,0.23138397839178673,0.48719836323832294,0.14218896471071724,0.34286476127955745
2021-07-28 19:00:00,2362,0.2538758275823178,0.499824107425318,0.1578188049525466,0.3453656115861731
2021-07-28 20:00:00,1713,0.22300979113801714,0.4914587401899593,0.13852800094677492,0.3430861676760344
2021-07-28 21:00:00,1436,0.20564925905679823,0.5020467863363018,0.11960436034328019,0.33342765695959325
2021-07-28 22:00:00,1393,0.20645100377801273,0.4861154652865162,0.1223413355721557,0.3269965892618007
2021-07-28 23:00:00,1254,0.23132969444110146,0.4777999122975789,0.1363865625206494,0.32423989705318873
2021-07-29 00:00:00,1351,0.21052998536342693,0.471105137112494,0.1252023269187799,0.31160437920885276
2021-07-29 01:00:00,1068,0.23825915525470978,0.4974325746672118,0.14060231631080405,0.32977937357567005
2021-07-29 02:00:00,1125,0.2710672900769964,0.495586393064408,0.16338302415599784,0.3377455213007438
2021-07-29 03:00:00,1189,0.2995520869833877,0.5226914483058831,0.17854751178043854,0.34425342369212936
2021-07-29 04:00:00,1145,0.28144681303308083,0.5169947019643794,0.16417730760263047,0.34769714110984673
2021-07-29 05:00:00,1391,0.26639025442845926,0.5277720083448059,0.14311257777966238,0.32133903618354814
2021-07-29 06:00:00,1890,0.2394305872576166,0.49338544338667384,0.10119910067267757,0.23315363433026712
2021-07-29 07:00:00,1792,0.23349629888273582,0.4740529394902028,0.11146988061604937,0.2604566725015137
2021-07-29 08:00:00,1547,0.22089064187262572,0.4775463016536969,0.11103805074455783,0.27166319128063615
2021-07-29 09:00:00,1682,0.22203365051509427,0.4864711342009604,0.11613193495371399,0.28474334305619353
2021-07-29 10:00:00,1701,0.23135777946317546,0.48443841010730865,0.11774634222891822,0.2770575417805204
2021-07-29 11:00:00,1848,0.23099761265882018,0.4804700316786123,0.12515350531050629,0.2949014977717798
2021-07-29 12:00:00,2083,0.25407479997216237,0.4997939043285565,0.13457276565168963,0.29889977390758754
2021-07-29 13:00:00,1963,0.24539522979400824,0.49801639158131766,0.1355948073719733,0.3098454254440584
2021-07-29 14:00:00,1933,0.24751604144257955,0.5030721542334822,0.14133778196862493,0.3206862778223328
2021-07-29 15:00:00,2239,0.24858462313761212,0.49785823912422517,0.15261589287175822,0.33371588634629884
2021-07-29 16:00:00,1946,0.23531550227051426,0.49948616711233584,0.14007266115614003,0.3339202708259719
2021-07-29 17:00:00,1823,0.237694814585157,0.5073723817450452,0.13737362078230397,0.32867284435101823
2021-07-29 18:00:00,1748,0.19703114164140564,0.4848371333449555,0.11549561757852055,0.3138540616966948
2021-07-29 19:00:00,1587,0.2053824785175719,0.5002767641335947,0.11382643387720853,0.32031489889448744
2021-07-29 20:00:00,1482,0.20993225380191194,0.4870188222155989,0.11488341297859539,0.3038742323833531
2021-07-29 21:00:00,1410,0.17983309645050707,0.5128199428468057,0.09640537129305533,0.3050485639408318
2021-07-29 22:00:00,1198,0.20630607732887293,0.4905376901395111,0.11101231780077447,0.2978264547275603
2021-07-29 23:00:00,1425,0.17162226313293907,0.45367043137130353,0.09256402291814948,0.2869182478634252
2021-07-30 00:00:00,1383,0.18039349532341972,0.4574926792101366,0.1019083408658466,0.2903659931033328
2021-07-30 01:00:00,1086,0.1856345670616505,0.4885102805330734,0.10328539821475291,0.3189396693705905
2021-07-30 02:00:00,1211,0.2273521745978388,0.4834948923448571,0.12949508973857485,0.3150279557457321
2021-07-30 03:00:00,1075,0.22802420298511675,0.47875451871432556,0.1261656757633387,0.30924625637765446
2021-07-30 04:00:00,1092,0.25785381211657027,0.5039639373919079,0.14657661288503865,0.3318145872006695
2021-07-30 05:00:00,1237,0.2614010681269521,0.5099062382193109,0.1442415803853677,0.32213671130747007
2021-07-30 06:00:00,1272,0.26162457987928694,0.49565271613907974,0.13926119062616835,0.3035734898401936
2021-07-30 07:00:00,1417,0.2284285394573095,0.48904385906718295,0.12902867291521666,0.32585872199350996
2021-07-30 08:00:00,1673,0.2411320465014924,0.49008368651601,0.14190810892349182,0.3243000483525775
2021-07-30 09:00:00,1847,0.22564241442321345,0.45828395309607173,0.13285669745780584,0.3144776091935113
2021-07-30 10:00:00,1692,0.2138655122618978,0.48690075226299995,0.12745915356010729,0.33424356942368644
2021-07-30 11:00:00,1634,0.24137188915134655,0.4933655840577926,0.14725899659233527,0.3390191031736575
2021-07-30 12:00:00,1889,0.22286527194809014,0.49529332171566964,0.13707765702949687,0.3387141061691926
2021-07-30 13:00:00,1718,0.25368137674858426,0.5016437172140582,0.16264425617701833,0.35356816213280007
2021-07-30 14:00:00,1769,0.23859588537784096,0.5054986175131205,0.14304355230056867,0.34169452728394856
2021-07-30 15:00:00,1813,0.20866174654988828,0.4894475517230353,0.1280649107972063,0.3355769943883054
2021-07-30 16:00:00,1740,0.2313210165181671,0.4849849797169468,0.13532820779143942,0.320044690203227
2021-07-30 17:00:00,1694,0.2314410509909721,0.5003471290629713,0.14701962544339667,0.3513603908804488
2021-07-30 18:00:00,1716,0.21796580296979393,0.48517423789448905,0.1373026739544237,0.34114423485099227
2021-07-30 19:00:00,1588,0.21688776123422346,0.48787995380937527,0.13096903373390004,0.328816550814557
2021-07-30 20:00:00,2780,0.16648798554486816,0.4839474809065947,0.0861672015948048,0.29204178075238585
2021-07-30 21:00:00,2972,0.18551041406564378,0.4960461009633254,0.10053589293033872,0.3016121691673295
2021-07-30 22:00:00,1913,0.17536920842368403,0.47703656998338684,0.09848934217159507,0.31199548179008235
2021-07-30 23:00:00,2114,0.19063614616339325,0.47482235318064425,0.10091708232853373,0.28227231186959745
2021-07-31 00:00:00,2166,0.1966411872408899,0.4769300380861587,0.10611549744511713,0.29645284845728587
2021-07-31 01:00:00,1388,0.22607765046064093,0.4721974585314941,0.12380442763320812,0.29793411074010934
2021-07-31 02:00:00,1327,0.2297236375739994,0.4975430148480794,0.12910281664473747,0.3145038162962453
2021-07-31 03:00:00,1231,0.22378200686593663,0.4894788306236061,0.13023177297258579,0.3241652981687688
2021-07-31 04:00:00,1034,0.21345911738226328,0.4764963804358798,0.11755719508008702,0.2944358398213802
2021-07-31 05:00:00,1193,0.22160494585283166,0.47028928192987757,0.12273903909647467,0.2957205437896303
2021-07-31 06:00:00,1205,0.2460010883987222,0.5081975150904384,0.14283934165087095,0.33029802653428736
2021-07-31 07:00:00,1487,0.2093198567036486,0.4652005992683186,0.11502020408766146,0.29932604215547365
2021-07-31 08:00:00,1449,0.20739293717708346,0.49090900925578956,0.11353627947650555,0.3117451372646255
2021-07-31 09:00:00,1458,0.23549642551079897,0.48102278916417346,0.13179626416873347,0.3078128477297856
2021-07-31 10:00:00,1512,0.2609019847938819,0.5259460578947611,0.15730454046611267,0.349531549447302
2021-07-31 11:00:00,1583,0.2619867316781579,0.5092115385488096,0.16485641625378106,0.35040499616790216
2021-07-31 12:00:00,1538,0.25299985553435306,0.5060996914924758,0.14565937120133968,0.327084184435871
2021-07-31 13:00:00,1629,0.24095600623113977,0.4949796451779964,0.13320813869413814,0.3213392793716832
2021-07-31 14:00:00,1644,0.23273013183091065,0.4825467766361478,0.13397229059750645,0.31449160167918
2021-07-31 15:00:00,1582,0.23090187069665474,0.47261903553571827,0.12994655590408352,0.3143779337000726
2021-07-31 16:00:00,1525,0.2316054430014429,0.4856796277169563,0.13207427178458195,0.3186164711026383
2021-07-31 17:00:00,1460,0.2199719301286663,0.49026169689552457,0.12590914888476873,0.32997479503418814
2021-07-31 18:00:00,1450,0.2376925289459219,0.4878260591289534,0.13886613180871776,0.32537570642973035
2021-07-31 19:00:00,1301,0.2181595607711968,0.501052991199237,0.11196931099183942,0.29145135360043917
2021-07-31 20:00:00,1454,0.2086587989975848,0.4801168572276011,0.11331420087406835,0.29916095967069367
2021-07-31 21:00:00,1335,0.20428797160413378,0.47762349084475136,0.1099846913368207,0.2983263444393084
2021-07-31 22:00:00,1211,0.19747048415757562,0.4943150133385832,0.1052717215195438,0.306004532066742
2021-07-31 23:00:00,1165,0.20993807238741233,0.4921796081027885,0.11878414919828988,0.3208550950731585
2021-08-01 00:00:00,1169,0.18056759184102925,0.4865137488782276,0.09432309513340342,0.2935554542808169
2021-08-01 01:00:00,1013,0.2573346092749633,0.48997302940424087,0.15008330074891335,0.3177321775231229
2021-08-01 02:00:00,969,0.27186260489487285,0.5223304206646697,0.16183987967632116,0.3457200042780516
2021-08-01 03:00:00,1350,0.26514862392938726,0.5133751750121662,0.15285670417003178,0.32456546019006255
2021-08-01 04:00:00,1463,0.24361493414602098,0.5233946772962408,0.14428384492576837,0.34633358110773077
2021-08-01 05:00:00,1291,0.227751171507412,0.5039714045270742,0.1233543973386781,0.3080144502012677
2021-08-01 06:00:00,1178,0.24789862031410492,0.5007312865607112,0.13565474306968484,0.30380721008664113
2021-08-01 07:00:00,1263,0.1951140190174945,0.5058550641175182,0.11763585710338874,0.3440267102723166
2021-08-01 08:00:00,1266,0.23847989639879524,0.5060992633909303,0.14693626868581028,0.3489486363722306
2021-08-01 09:00:00,1228,0.2522923439122473,0.5050059042776507,0.145866293130406,0.33082272637543375
2021-08-01 10:00:00,1247,0.23505037090589723,0.4917381078320216,0.13582594425827396,0.32004852517047633
2021-08-01 11:00:00,1303,0.22359583111107487,0.4936707822567968,0.13360602912803016,0.3353862040892588
2021-08-01 12:00:00,1374,0.22319923401023062,0.4954095007172822,0.1336439857962492,0.3307826810344816
2021-08-01 13:00:00,1514,0.21375258359365548,0.48770734097344115,0.12058366576884133,0.32027839845989725
2021-08-01 14:00:00,1542,0.28206009139669863,0.5221501000431503,0.17258471345734072,0.3523917113533225
2021-08-01 15:00:00,1630,0.2923072950463076,0.5204577162707964,0.1913771698176409,0.37417393780269104
2021-08-01 16:00:00,2072,0.25638104915751686,0.5156934146004313,0.15918635805024658,0.3547335142629892
2021-08-01 17:00:00,1800,0.2637814191192578,0.5104876442139334,0.1651379512578548,0.3524335590636694
2021-08-01 18:00:00,1611,0.27037391358400603,0.5248003355791534,0.17271299134978316,0.3678126489878032
2021-08-01 19:00:00,1537,0.21159116624483704,0.5104931908306227,0.1255201833655813,0.35186536317138967
2021-08-01 20:00:00,1450,0.23561075529269823,0.5101668668124232,0.13560007140172498,0.33994866746487473
2021-08-01 21:00:00,1208,0.21160328834316552,0.49842985893564623,0.1204996911804938,0.3296160720401059
2021-08-01 22:00:00,1419,0.20465148100172822,0.4818394961770692,0.11480948084196953,0.3151230304998033
2021-08-01 23:00:00,1448,0.2008284651830082,0.5013663686800429,0.11826343580290354,0.3355719289874369
2021-08-02 00:00:00,1298,0.20345722961683818,0.48276374613855216,0.11586931437722424,0.3225102204494062
2021-08-02 01:00:00,1128,0.21135027823446112,0.5036544808244882,0.1319687163857358,0.350887244934596
2021-08-02 02:00:00,997,0.25591666610736385,0.49533950564409407,0.14711786955369846,0.3370692625305399
2021-08-02 03:00:00,1026,0.2475487469335277,0.4966110899582835,0.13677790686599586,0.3136830101292919
2021-08-02 04:00:00,991,0.2202392048913067,0.49235795157484835,0.13749740415866107,0.34410652416695203
2021-08-02 05:00:00,1235,0.2619919126459845,0.5095243753160421,0.15624461003604062,0.34777060537444143
2021-08-02 06:00:00,1405,0.26689018998080277,0.5008082468303586,0.152352100235448,0.32084635115209836
2021-08-02 07:00:00,1464,0.19221046195222477,0.483278717731012,0.11084758679574903,0.31999619950733027
2021-08-02 08:00:00,1424,0.22125226665881534,0.488721085311994,0.12492175692068302,0.3152882548384534
2021-08-02 09:00:00,1454,0.21108629717066255,0.49217832494936115,0.11775028859571249,0.3103191895279493
2021-08-02 10:00:00,1470,0.22762297476824125,0.48813185036376705,0.12388735347044116,0.3098704201001378
2021-08-02 11:00:00,1542,0.21711514166687856,0.49382580293189576,0.12603900868136889,0.3254537846360307
2021-08-02 12:00:00,1739,0.2010092459900111,0.4871393460116746,0.11646171608897567,0.3186855073243457
2021-08-02 13:00:00,1740,0.20037311025286414,0.486054874544391,0.12269399695126718,0.34177581202756446
2021-08-02 14:00:00,1900,0.21794374621345924,0.5077099733516187,0.13497105343558116,0.35479879581052004
2021-08-02 15:00:00,1956,0.21338467370437633,0.4819994266679952,0.12212867494995155,0.3220166382420223
2021-08-02 16:00:00,1790,0.20926196717197343,0.47880518649481896,0.11795332028978696,0.3091020824207059
2021-08-02 17:00:00,1662,0.22777399061659706,0.5091294688434557,0.13126924730280948,0.329511649560068
2021-08-02 18:00:00,1584,0.20343750094832597,0.5065124642749842,0.12237230386993213,0.33981758390022204
2021-08-02 19:00:00,1508,0.1941841178526999,0.5122003617822314,0.11533575469161278,0.3436578046054935
2021-08-02 20:00:00,1574,0.1901362941931339,0.5123057587249328,0.10483661725694814,0.3313537246798877
2021-08-02 21:00:00,1378,0.17268798973633245,0.4919244622855719,0.09551095084506962,0.318333322409268
2021-08-02 22:00:00,1222,0.21528948927083777,0.474214105482958,0.11806979873299324,0.3033261395431533
2021-08-02 23:00:00,1103,0.19484339122167116,0.5002349210941507,0.10781171333595606,0.316961901069694
2021-08-03 00:00:00,1245,0.16809061873086278,0.487460171846206,0.0973829345473368,0.3189685037515391
2021-08-03 01:00:00,966,0.2222463747036471,0.5093161898697851,0.12065696291927959,0.3259337080038709
2021-08-03 02:00:00,971,0.23216741482781586,0.4952962813979621,0.12586249798410126,0.3102331327777996
2021-08-03 03:00:00,1006,0.25008424533905677,0.497923768212051,0.13314830165638056,0.30562217497153477
2021-08-03 04:00:00,1040,0.22207381584865346,0.4925052265566312,0.11507189650300348,0.29497284766850723
2021-08-03 05:00:00,1270,0.21853919101638647,0.48730182555637164,0.11168706443536566,0.29216547505702817
2021-08-03 06:00:00,1263,0.22178858686264355,0.4971823080258122,0.11887044910735652,0.30280825024773944
2021-08-03 07:00:00,1335,0.23173302913241375,0.5044816106743022,0.13747757233922975,0.3412336287931797
2021-08-03 08:00:00,1205,0.22990409325988234,0.4765222025747983,0.1398917674698536,0.32619786684983076
2021-08-03 09:00:00,1294,0.24856108678906516,0.48462266813431226,0.1511088987364095,0.32911364393718756
2021-08-03 10:00:00,1392,0.25725121261414924,0.5078435263585788,0.1546349830520411,0.35015951430690956
2021-08-03 11:00:00,1493,0.25204875871722465,0.5049729453819443,0.15193008593977694,0.34450487932214074
2021-08-03 12:00:00,1957,0.241478800116965,0.49153498824982195,0.15304207686672722,0.34562830322578075
2021-08-03 13:00:00,1661,0.23876497189431933,0.4976841695533852,0.14296805975917468,0.3395860652131018
2021-08-03 14:00:00,1634,0.20253992136018587,0.4884456352896384,0.12809761693043334,0.34062656145198467
2021-08-03 15:00:00,1727,0.2196544189133173,0.4966149753623152,0.12616141234216008,0.325227720101697
2021-08-03 16:00:00,1676,0.22558727781184337,0.48851726164023396,0.13470456538257877,0.3379186125703983
2021-08-03 17:00:00,1803,0.27646703348873386,0.537576951591222,0.1724270261652963,0.36730370900576703
2021-08-03 18:00:00,1911,0.2751557055920253,0.5247290212912343,0.184525214985301,0.3866809814958433
2021-08-03 19:00:00,1475,0.2270352463718142,0.5162492020193096,0.1360968584546368,0.351388599184676
2021-08-03 20:00:00,1440,0.19830417794706742,0.5058503098675007,0.11047807909676301,0.32591357639759816
2021-08-03 21:00:00,1351,0.21235811565186397,0.5019191231047933,0.11837454497348371,0.32950011980430577
2021-08-03 22:00:00,1223,0.22420084650950659,0.4839121761736884,0.12575199704690124,0.3133529665386999
2021-08-03 23:00:00,1114,0.20446540234521687,0.5137565648525567,0.12150503310402402,0.35469086187698357
2021-08-04 00:00:00,1059,0.20890598818309133,0.49458440101794104,0.1121607213909218,0.3177673314428247
2021-08-04 01:00:00,955,0.22240310006566538,0.5026718445350662,0.12491133017386685,0.3236380368924399
2021-08-04 02:00:00,964,0.22136508202176788,0.5194864035588667,0.13220414620744472,0.34848879572073976
2021-08-04 03:00:00,964,0.21349762810891929,0.5152274794763294,0.12803818149672103,0.3563596003733028
2021-08-04 04:00:00,938,0.21477855597610074,0.48221567732401804,0.1294896801247216,0.3333577943239951
2021-08-04 05:00:00,1071,0.23577495048372998,0.5064184336126127,0.1433683618175806,0.34552507710027225
2021-08-04 06:00:00,1256,0.2522504544886438,0.49600444279387124,0.14848578317523875,0.33162753591200894
2021-08-04 07:00:00,1434,0.22919945765253885,0.4983181854451628,0.14161734662421113,0.3411864197006665
2021-08-04 08:00:00,1376,0.21464704770593773,0.5002424234654825,0.12464828556508334,0.3308731333403768
2021-08-04 09:00:00,1358,0.196449067868464,0.5019107095294212,0.11311966474292254,0.3294620670187823
2021-08-04 10:00:00,1351,0.20870884946907908,0.4969889772280894,0.11219220341631826,0.3060854859752396
2021-08-04 11:00:00,1513,0.21195791808681905,0.5074182446675237,0.1258309254348263,0.33779139630604604
2021-08-04 12:00:00,1940,0.26630366555587903,0.5152047293090941,0.16757741807268167,0.3613322915808208
2021-08-04 13:00:00,2089,0.24270113354556386,0.5116500886805585,0.144613765553258,0.3451259181872437
2021-08-04 14:00:00,1706,0.2435343116612026,0.5036263265204648,0.1586084964652515,0.3608007236160626
2021-08-04 15:00:00,1686,0.24364289450512028,0.5049635221233096,0.15107091015650254,0.3522407719613314
2021-08-04 16:00:00,1939,0.2639572311037757,0.5053888346312485,0.14104584868140688,0.3079329610036337
2021-08-04 17:00:00,1678,0.23546747185298766,0.5131620828120059,0.14497871909411186,0.34382288255240495
2021-08-04 18:00:00,1654,0.19752352293107983,0.5040523859782193,0.12972445473723426,0.3640140425501159
2021-08-04 19:00:00,1447,0.2240583822556043,0.500827024174246,0.12192944522746839,0.31027981218609096
2021-08-04 20:00:00,1317,0.20251305057376484,0.5008630341282749,0.11367676435533577,0.32696672082386347
2021-08-04 21:00:00,1261,0.18416532680560743,0.4760606920182341,0.1001072963790829,0.29663040940569707
2021-08-04 22:00:00,1200,0.20669233477683252,0.4829141296224626,0.11448669460689233,0.3073593370876912
2021-08-04 23:00:00,1084,0.18981011917676605,0.49750098421072136,0.10209299093076377,0.303354258665074
2021-08-05 00:00:00,1043,0.20552417652479524,0.48875880567063346,0.10631468286301829,0.2910023618909661
2021-08-05 01:00:00,926,0.22628689048498438,0.500051514647189,0.126589477865513,0.31597458026981795
2021-08-05 02:00:00,958,0.23813477978294248,0.4952412501944088,0.1359831708001906,0.3190036742631571
2021-08-05 03:00:00,923,0.22966279977627246,0.49182063486168853,0.11876749854302018,0.29905040092931284
2021-08-05 04:00:00,941,0.26737447018123905,0.5100017112751961,0.14421535315867723,0.31979304926914226
2021-08-05 05:00:00,1078,0.2877429428289423,0.5029341489753322,0.162621638115104,0.3220543234666601
2021-08-05 06:00:00,1173,0.21926078240205565,0.5030871940500211,0.12044654429150682,0.3076123890537279
2021-08-05 07:00:00,1382,0.22519285460025576,0.50043261978764,0.13577804468544832,0.34273326481254335
2021-08-05 08:00:00,1204,0.22172096603793032,0.4820363900805077,0.12902100224212082,0.31055400681225864
2021-08-05 09:00:00,1478,0.23305850244193832,0.4979106243783832,0.14467352052921967,0.3464393552971895
2021-08-05 10:00:00,1464,0.22298271648638207,0.4949101521703998,0.13478276606281844,0.33746259580653987
2021-08-05 11:00:00,1435,0.21604118796605157,0.5029164753776967,0.12537696849192634,0.32216425378317565
2021-08-05 12:00:00,1658,0.20586538136647073,0.4693873201255408,0.12104121959973048,0.3055363759706066
2021-08-05 13:00:00,1707,0.23857352039398982,0.5162217723541839,0.14049329534312735,0.34017691152570584
2021-08-05 14:00:00,1618,0.24093563925931002,0.5076693891603554,0.1454746774950166,0.34959543675934224
2021-08-05 15:00:00,1749,0.23039191190251107,0.49174057999761994,0.14045486988076672,0.3353147974900714
2021-08-05 16:00:00,2198,0.3375917567981125,0.5673438246623486,0.2394238949477282,0.4416469387648505
2021-08-05 17:00:00,2233,0.2628485453122249,0.5083980432903338,0.15304892976406975,0.33687855036904135
2021-08-05 18:00:00,2005,0.21201311529857783,0.49442634299359606,0.12673243682528865,0.3378175784294017
2021-08-05 19:00:00,2001,0.2162664317560074,0.5058755597353113,0.12530731487039254,0.33365468903130463
2021-08-05 20:00:00,1439,0.2102954386048249,0.48360668294668263,0.12084461809397913,0.32141548457601604
2021-08-05 21:00:00,1277,0.1758765665850573,0.4939723989094906,0.10232116387495101,0.33184534372404856
2021-08-05 22:00:00,1037,0.22483643422045752,0.4962718824436139,0.1320611851536827,0.3348501142294277
2021-08-05 23:00:00,1037,0.23430243030503434,0.48085920249552144,0.13388710303144818,0.32311703024831334
2021-08-06 00:00:00,1161,0.2287556306297311,0.4971412065058736,0.13862380381479095,0.33849130535134947
2021-08-06 01:00:00,958,0.24423483078280622,0.5099025263665453,0.1437072346871208,0.3458040613894665
2021-08-06 02:00:00,1101,0.14050795695435392,0.5322780358105623,0.09097294840095457,0.38733000571977644
2021-08-06 03:00:00,1138,0.15058921975113684,0.5120830059905644,0.09916031211291376,0.3686311817677613
2021-08-06 04:00:00,1077,0.17693194746807428,0.5016890767198959,0.11212171030028151,0.35528652563802154
2021-08-06 05:00:00,1058,0.19770043217732525,0.5049290729288346,0.10986075995992456,0.32807891495994823
2021-08-06 06:00:00,1265,0.2113487603706014,0.4897203268304706,0.12518349652720237,0.3218162147743093
2021-08-06 07:00:00,1279,0.2026802328361062,0.5027622123446822,0.11601696086480562,0.33459692062939195
2021-08-06 08:00:00,1286,0.2274309074629299,0.4870202657025145,0.12334353562634871,0.3192936066905501
2021-08-06 09:00:00,1340,0.2053932883375357,0.4898538041643418,0.12244150522055598,0.32712648810519757
2021-08-06 10:00:00,1256,0.177102894195365,0.4918513298655574,0.0964861645795537,0.313209986640791
2021-08-06 11:00:00,1330,0.19960564934834574,0.5037483958347649,0.11239929769130147,0.32605074164062453
2021-08-06 12:00:00,1659,0.21028823925246684,0.4909571819880791,0.11434771630439179,0.30733659137715297
2021-08-06 13:00:00,1645,0.21309292896690424,0.4958156606849182,0.12498719872097268,0.3319884581159505
2021-08-06 14:00:00,1618,0.20354691511899248,0.4819044819049877,0.11342006801964986,0.314765075328786
2021-08-06 15:00:00,2530,0.20047113295480176,0.49356608002257213,0.10687839691850674,0.30344092138665824
2021-08-06 16:00:00,4117,0.19088730598330514,0.5140609333220153,0.09750889432377488,0.3058940638778607
2021-08-06 17:00:00,2610,0.1982100071885319,0.4963484250171446,0.10702435319654748,0.30568490330679166
2021-08-06 18:00:00,2228,0.20139989698062272,0.5108125018256934,0.11951630484481542,0.3363726655063522
2021-08-06 19:00:00,1843,0.21362008518090297,0.5217467553693319,0.12032478267332494,0.3326401762803659
2021-08-06 20:00:00,1572,0.1640924845446411,0.48475831015899534,0.08899402111364932,0.29703553924109705
2021-08-06 21:00:00,1373,0.18059340220971778,0.48875717856213297,0.09753567714280116,0.299544220194725
2021-08-06 22:00:00,1227,0.17085514395349805,0.48614842665688573,0.09190403050206213,0.3001132886582219
2021-08-06 23:00:00,1133,0.18935110485683215,0.5111236813713169,0.10493595712509171,0.3248027334822654
2021-08-07 00:00:00,1155,0.2059540418122852,0.4957669936981062,0.10933362713491683,0.3097013565570885
2021-08-07 01:00:00,1245,0.2184149254186814,0.5020097936356555,0.12072296572967675,0.3094660605030924
2021-08-07 02:00:00,1222,0.18045611185616892,0.4952228679130855,0.09222378708365327,0.2917145182351819
2021-08-07 03:00:00,1143,0.19515595409195804,0.493227942204418,0.09218421952082441,0.27821525885651216
2021-08-07 04:00:00,1258,0.20318538560205215,0.4925497653801223,0.10917423703990863,0.30876253949201693
2021-08-07 05:00:00,1147,0.23162453649054462,0.4932979538294356,0.1205015993521361,0.29961041367554675
2021-08-07 06:00:00,1229,0.22246466224341532,0.4835698776662758,0.11301095388257137,0.28074413561928924
2021-08-07 07:00:00,1319,0.21526913817950633,0.4890999960319475,0.12328399034475612,0.32407624598343243
2021-08-07 08:00:00,1312,0.2295300238157383,0.49184054609221606,0.1319043506037875,0.3267184511675892
2021-08-07 09:00:00,1457,0.22432461042450413,0.48968400236598353,0.12939024253271614,0.3140078941057918
2021-08-07 10:00:00,1447,0.2371904329149795,0.48506785513184814,0.13414647061098042,0.3241160354700832
2021-08-07 11:00:00,1470,0.22767151590672488,0.4972950167499858,0.12782405024424173,0.3150237500174698
2021-08-07 12:00:00,2595,0.21127364339983942,0.4936746872464856,0.1130760344956887,0.305939242800639
2021-08-07 13:00:00,1719,0.19185233534490148,0.4875794313570699,0.11857186773305584,0.338417200367197
2021-08-07 14:00:00,1697,0.22467634700237288,0.4972055704347182,0.13457674140753856,0.3379477114254669
2021-08-07 15:00:00,1873,0.22869566675144262,0.5098828493329097,0.13800897271230772,0.3414565356706469
2021-08-07 16:00:00,1829,0.24177285141838598,0.5104139507178672,0.14495348006771014,0.34557661860913347
2021-08-07 17:00:00,1640,0.2761836474455439,0.5186257583557051,0.17183736529972957,0.35858278038105046
2021-08-07 18:00:00,1509,0.2775028091841769,0.5304904766560358,0.174293013243298,0.365588696765691
2021-08-07 19:00:00,1661,0.25463702711711694,0.522525164623809,0.1436135451573501,0.3241261046770556
2021-08-07 20:00:00,1528,0.21826750706429734,0.5175422103095789,0.12563302774557006,0.3275881932287407
2021-08-07 21:00:00,1419,0.2016985618199775,0.5095126780018057,0.11516674358840166,0.32207537158663363
2021-08-07 22:00:00,1244,0.21037215262158407,0.48172226642527594,0.1146820415332941,0.3010764165157975
2021-08-07 23:00:00,1321,0.2169681112676192,0.49398058063456224,0.11445784724360088,0.2986732805819104
2021-08-08 00:00:00,1351,0.19891261547754757,0.501051922468928,0.10934875332134701,0.31027707284439504
2021-08-08 01:00:00,1006,0.23135134548343295,0.49995663891362735,0.13893403037686852,0.3388521028056409
2021-08-08 02:00:00,925,0.23446218538831767,0.5069265019005427,0.13397839165046724,0.3389464386787133
2021-08-08 03:00:00,931,0.2892931340890853,0.4897253925689243,0.16721401063990218,0.3274538286122079
2021-08-08 04:00:00,928,0.25215330182944756,0.5017320378923164,0.15792171340573968,0.3460987617366495
2021-08-08 05:00:00,1115,0.2820350874729617,0.4989558998047868,0.16643059932150034,0.3432158368504069
2021-08-08 06:00:00,2169,0.23931192629962103,0.4916934533194131,0.12468946123065126,0.29392745179979674
